0.7888148812611973	0.02544150378091184
0.7878742782063751	0.025486725081624445
0.7868300772626476	0.025535235204207057
0.7856707675534699	0.025588678559594683
0.7843840159968296	0.02564705514778732
0.7829558450997787	0.02570954276331746
0.7813706329584349	0.025776141406185126
0.779609468847046	0.025846028870922782
0.7776550864507937	0.02591756074659545
0.7754861084275239	0.025988270416800612
0.7730770464077431	0.026054869059668275
0.7704032342274268	0.0261132456478609
0.7674342502842773	0.02615764474310601
0.7641380285650622	0.02620122163288361
0.7604783920292112	0.02624397631719371
0.7564158748142842	0.026282619974166303
0.751906077825036	0.026309752754593862
0.746899668733417	0.026316330398333882
0.7413423819785716	0.02631633039833388
0.7351733743559047	0.02631633039833388
0.7283244028116136	0.02631633039833388
0.7207222910590908	0.02631633039833388
0.7136579016823145	0.02631633039833388
0.7070942354352467	0.02631633039833388
0.7009951152773175	0.026316330398333882
0.6953284751952943	0.02631633039833388
0.6900630713814121	0.02631633039833388
0.6851709488497756	0.02631633039833388
0.6806249748199574	0.02631633039833388
0.6764004831279327	0.02631633039833388
0.6724760964315459	0.02631633039833387
0.6688287929777075	0.02631633039833388
0.665440484246132	0.026316330398333875
0.6622922595110672	0.02631633039833388
0.6593668524576953	0.02631633039833388
0.6566486411821341	0.026316330398333875
0.654122825985968	0.02631633039833388
0.6517754293762502	0.026316330398333875
0.6495949404764351	0.02631633039833388
0.6475690262045104	0.02631633039833388
0.6456861756839309	0.02631633039833388
0.6456861756839309	0.024433479877754488
0.6456861756839309	0.022418254276907287
0.6456861756839309	0.020261609335649758
0.645686175683931	0.017952856382904375
0.6456861756839309	0.015481306747593607
0.6456861756839309	0.012835449553172437
0.6456861756839309	0.010003773923095833
0.6456861756839309	0.006973124569883764
0.6456861756839309	0.0040978720500295576
0.6456861756839309	0.0013714387197931986
0.645686175683931	-0.0012143974755003326
0.6456861756839309	-0.003667036385058554
0.6456861756839309	-0.00599387785808898
0.6456861756839309	-0.008200677332864127
0.645686175683931	-0.010293190247656509
0.6456861756839309	-0.012277994246206137
0.6456861756839309	-0.014160844766785528
0.6438353911765842	-0.014506171063136333
0.6416927237282741	-0.014904940714874762
0.6392129520382883	-0.01536619798214334
0.6363418105457718	-0.015900631536019585
0.6330184560461289	-0.016517285636646024
0.6291713566636874	-0.01723095998243769
0.6247191140571645	-0.01805892088821212
0.6195647079813951	-0.01901925687425436
0.613598785109201	-0.020126767638979443
0.606688970360315	-0.02139131964799739
0.5986856223396513	-0.022831823627060748
0.5894210111318396	-0.024500078520622144
0.5786895853700047	-0.026392795506811555
0.5662504388521683	-0.028463108873981388
0.5518256661303146	-0.030699507745586607
0.5351036513322605	-0.03319736795585743
0.5157152242030978	-0.03582595883546106
0.49322461584505034	-0.038332863305874404
0.4671212366627995	-0.04083730115988524
0.4368542089931189	-0.042843482500589926
0.4017608352292021	-0.04435798497172846
0.36111346353230983	-0.04470660008994927
0.32614342058851814	-0.04436374041000097
0.29607865546384304	-0.04365582150248182
0.2702301599765177	-0.04238304743878885
0.24801581265555098	-0.04109629588214835
0.22891762405641644	-0.03972403495688765
0.21250475851414313	-0.03833121889493941
0.19840557915742027	-0.037009934708663816
0.18629120379924702	-0.0357577157816584
0.17587714934786772	-0.034556473593638094
0.16692744283410935	-0.0334415629797055
0.1592373550965639	-0.032427783638275635
0.15262846754878348	-0.03151842439121851
0.14694949438474775	-0.030711018622131634
0.14206888272965637	-0.029994055454469957
0.1378764570508641	-0.02932889123126091
0.13427519710320568	-0.028723748007179497
0.13117959351806097	-0.028185203425965737
0.12851975883069225	-0.027712435282152136
0.12623320542556943	-0.02729804372653117
0.12426813435823987	-0.026930517882557813
0.12257932432799089	-0.026606568928362058
0.12112813167785003	-0.026322908042073895
0.11988002377818212	-0.02607624640182332
0.1188062234376246	-0.02586082856933782
0.11788370890308746	-0.025675010133682386
0.11684855221950254	-0.025500702574571977
0.1158471059600852	-0.02525650755072391
0.11488183674123796	-0.02494818050041069
0.11395521117936329	-0.024583121272839837
0.11307134030179873	-0.024167085306283868
0.11223269072494678	-0.023707472449950293
0.11144172906520992	-0.023213326963981644
0.11070338855539319	-0.022691226492117925
0.11000615831895158	-0.02211568266486658
0.10931715013718496	-0.021403652730009923
0.10865774135224841	-0.020579802851573
0.10805424253910204	-0.019676199042788393
0.10753296427270584	-0.018729018344226182
0.10712268374442234	-0.017774437796456457
0.10680449022849911	-0.01681163519401171
0.10651178508206842	-0.015784700565101815
0.10629883386598542	-0.014738033004971873
0.10621990214110523	-0.013704520732321965
0.1062560791816753	-0.01268251933621708
0.10635063281043805	-0.011658873529177194
0.10649040773991339	-0.010640160954942317
0.10666389309355627	-0.00963378146271997
0.10685875578935423	-0.008646312696250167
0.10706430715622971	-0.007685154504740424
0.10734303480971287	-0.006746195860853235
0.10771056065368623	-0.0058277923536535926
0.10812330779837219	-0.004931588394076502
0.10854098817586315	-0.0040600505985244695
0.10898086810097667	-0.0032107123505949885
0.10945363624479028	-0.0023819292393530552
0.10995600378543395	-0.0015728790593311686
0.11048550410650518	-0.0007860284269318333
0.11103720397519898	-1.7266314817540272e-05
0.11165385807582542	0.0008032947417493736
0.11234533287399452	0.001678943564638916
0.11311985042438134	0.0026080357429160827
0.11398892160353086	0.0035897490711133727
0.11497392375359818	0.004629016782035796
0.11608718995659577	0.005726661081150857
0.11733283123986116	0.006881859762991052
0.11871742524713437	0.008094612827556379
0.12027057137524551	0.009367386891249349
0.12200295829527207	0.01070100415953746
0.12392034144548653	0.012096286837888213
0.12605725345552402	0.013549123898964103
0.12842438299646203	0.015057870931830121
0.13104804064326064	0.01662581675835628
0.13394631491620487	0.018251316967607567
0.13714716080118988	0.019930260532246485
0.14067853328411062	0.021657714219468015
0.14456838735086217	0.02343532244020716
0.14884961122014467	0.025250752112451397
0.15355755972706067	0.027106469852603222
0.15872758770671275	0.028990142578650114
0.16440327204887845	0.030888615003112047
0.17062654523240048	0.032806820358794016
0.17744591737986135	0.03471433704339847
0.1849131874357138	0.03660623182412038
0.19310070948109787	0.03839863974327456
0.20211043699398387	0.03972896818969267
0.2119670361383969	0.04079125765370514
0.22270257292756945	0.04179845935139499
0.23438529041530418	0.04282950500764239
0.2470998757647538	0.0438597284584223
0.26093677157734363	0.044884196470929685
0.27599628692010875	0.045886464935814525
0.29238448629835695	0.04685337856559678
0.3102164784775386	0.04779151500401647
0.3296188830996489	0.04865071971755597
0.3507314750941631	0.0494367481444878
0.3737014292397641	0.05008957928568433
0.39869154221901737	0.05058701359352298
0.4258777660019683	0.05086163021966863
0.4554500300516098	0.05086163021966863
0.4826905193954157	0.05061003534661304
0.5077817636471718	0.050116712066111894
0.5308898483113133	0.049467991952252884
0.5521726368376003	0.04867703029251604
0.571770726360976	0.047812892346171525
0.5898189585781106	0.046868178264011816
0.6064373754872594	0.04588810934674953
0.6217402636484051	0.04487268559438467
0.635831220950453	0.04384246214360476
0.6488056232276332	0.04283197162404491
0.6607514464649685	0.041811614638875026
0.6717500890037417	0.04081016837945768
0.6818771937469629	0.039832566078597906
0.6912010037484346	0.038883740969100695
0.6997856510346222	0.037966159667368556
0.7076895121937181	0.037083933200738994
0.714967674992045	0.036239528185614524
0.7216686495521857	0.035432944621995144
0.7278384793803201	0.03466582692081585
0.7335190969552908	0.03393735287660916
0.738749968139538	0.03324752248937505
0.7435664477681642	0.032595513553646024
0.7480022462653371	0.0319821482748896
0.7520861408224191	0.03140742665310575
0.7558477308362404	0.030870526482827003
0.7593116824708259	0.030366514531248327
0.7625018396847335	0.029892101976499722
0.7654379354091827	0.02944482220217867
0.7681405247808616	0.029022208591882693
0.7706285185255224	0.02862343894014426
0.77292000516345	0.028247691041495878
0.7750297843930601	0.02789496489593756
0.7769718337072998	0.02756526050346929
