0.9979017316469351	-0.11987673495631211
0.9976287594317245	-0.11964816183634658
0.9973163213540736	-0.11947714309910616
0.9969997722490855	-0.11926994732129569
0.9966832231440972	-0.11901095259903259
0.9963494077242914	-0.1187215362744719
0.9959810596748505	-0.1184230756897687
0.995588867666852	-0.11809830453010546
0.9951752983166988	-0.1177390007408071
0.9947321295697151	-0.11735009755467869
0.9942560726040315	-0.11693159497172023
0.9937421941868428	-0.11648431519739919
0.9931880277017466	-0.11600414720437806
0.9925902843268727	-0.11549026878718938
0.9919464974458188	-0.11493856891849558
0.9912525560312471	-0.11434658098189421
0.9905051712612878	-0.11371183836098273
0.9896977654922008	-0.11303187443935864
0.9888270499021163	-0.11230504480608693
0.9878872690527618	-0.11152641622836264
0.9868734897113318	-0.11069434429525069
0.9857783120286192	-0.1098038957739461
0.9845935139499489	-0.1088542484589814
0.983314162242516	-0.10784046911755152
0.9819320348516454	-0.10675762451685149
0.9804405541335968	-0.10559913701314129
0.9788306758282281	-0.10436089557908342
0.9770933556753965	-0.10303714477640533
0.9752162605930895	-0.10162459578323703
0.9731895241156975	-0.10011667095583851
0.9709999909557399	-0.09850679265046976
0.9686402612640094	-0.09678262778511823
0.9660963575475582	-0.09493677651057643
0.9633493690806344	-0.09296677221044183
0.9603795629320174	-0.09086932606284445
0.95716638396502	-0.08864197145138175
0.9536892770429545	-0.08627730852684623
0.9499227537963281	-0.0837728706728354
0.9458339260064411	-0.08113770214949174
0.9414038829475408	-0.07835618105293275
0.936598091989992	-0.07542995179409344
0.9313811982986924	-0.07236394760577879
0.9257194914494742	-0.0691540574606513
0.9195866608673773	-0.06578054842749093
0.9129555737719743	-0.06221793213680512
0.9057571649039952	-0.05851142988930647
0.8979692347158169	-0.05461664258974989
0.8906228288636875	-0.05105402629906408
0.8836760148687636	-0.04783591409926157
0.8771370147857208	-0.04487268559438466
0.8709704737794565	-0.04217256283910836
0.8651763918499705	-0.039668124985097516
0.8597301028332377	-0.03735114997767712
0.8545987185105581	-0.03523561530979468
0.8497740168272571	-0.033286988351815136
0.8452428424958538	-0.03147566970690841
0.8409871069960639	-0.029793437320399487
0.8369829663693297	-0.028252624274300888
0.8332213763555084	-0.026824453377250066
0.8296916482835225	-0.02549330272536446
0.8263781602494898	-0.02425506129130657
0.8232669347604626	-0.02310479584227139
0.8203439943234934	-0.02204250637825891
0.8176002946784395	-0.021054215406321606
0.8150292581815608	-0.02012101220070693
0.8126218405727154	-0.019238785734077373
0.810370642002695	-0.018394380718952903
0.8082649738004226	-0.017586974949866017
0.806306480376833	-0.016793546673726668
0.8044902284991213	-0.015997651781184813
0.8027989518524697	-0.015226423052668015
0.8012564943954364	-0.014413261845308617
0.7998521674569429	-0.01357872329579417
0.79856623810577	-0.012744184746279724
0.7973814400270998	-0.011929379127985324
0.7963232615904248	-0.01109648498940588
0.7953703254535901	-0.010266879672696447
0.7945061875072457	-0.009455362876272053
0.7937234479021837	-0.008666867832937715
0.7930155289946647	-0.007903038953628434
0.7923766753464155	-0.007163876238344209
0.7917961982863593	-0.006455135125357556
0.791266697965288	-0.005778460025603478
0.7907873521777344	-0.00513220652814697
0.7903532276908934	-0.004513085811118026
0.7899602134774274	-0.003924386696386653
0.789577887935039	-0.003328287732447763
0.7892037844473258	-0.0027124558372888263
0.7888395474252223	-0.002076068805442342
0.7884892878960665	-0.0014166600205058042
0.7881587612981308	-0.0007334072770117106
0.7878504342478175	-2.466616402505753e-05
0.7875643067451269	0.0007087411129866531
0.7873151784884738	0.001468458964958425
0.7871022272723907	0.002256131802825262
0.7869312085351503	0.0030676485992496547
0.7868202107970377	0.003903009354231604
0.7867618342088449	0.004731792465473536
0.7867807449345975	0.005549064700170443
0.7868308994681151	0.006350715030984813
0.7869410750007604	0.007135099046981642
0.7870841387521057	0.007900572337225928
0.7872650239549561	0.008646312696250167
0.7874853750202468	0.009367386891249349
0.7877509473862497	0.010062150511288469
0.7880609188474981	0.010722381501692508
0.7884202226367965	0.011348079862461467
0.7888091258229247	0.01194006779906285
0.7892325616386883	0.01250656736617167
0.7897045075770344	0.01306731149500798
0.7902142749668856	0.013621477980104268
0.7907717302738518	0.01416495579412304
0.7913768734979332	0.014691989498791767
0.7920329934609996	0.015196001450370443
0.7927433789849215	0.015671236210586553
0.7935063856587631	0.01611193834116758
0.7943203690715901	0.016516463431178526
0.7951845070179346	0.016881522658749374
0.7960987994977968	0.017202182791075122
0.7970583132783715	0.017477621622688264
0.7980622261541913	0.017704550331718794
0.7991105381252565	0.01788296891816671
0.8001983159587613	0.01802109943670703
0.8013263818601741	0.018109075421729737
0.8024922692130917	0.018151830106039837
0.8036968002229818	0.01816580759898737
0.8049391526843774	0.0181370304076248
0.8062193265972778	0.018073720586627155
0.8075373219616834	0.01796847828678691
0.8088939609830617	0.017822125713571568
0.8102900658668799	0.017637129483383637
0.8117248144076706	0.01741431180169062
0.8131998510163692	0.017151206052090005
0.8147159978984427	0.016846167823646792
0.8162732550538913	0.016500019321828485
0.8178724446881825	0.01611276054663508
0.8195143890067837	0.015681924881664075
0.8212015546260978	0.015210801148785475
0.8229347637515918	0.014696100526129277
0.8247131941777985	0.014137000808227974
0.8265393125211203	0.01353185758414656
0.8284139409870247	0.01287984864841754
0.8303403683973817	0.012183440617443416
0.8323185947521913	0.011442633491224189
0.8343502644623886	0.010652494036954846
0.8364353775279734	0.009808911227297878
0.8385747561544135	0.008910240651318282
0.8407700447526434	0.00795730451448356
0.8430245321445337	0.006947636200391204
0.8453373961246168	0.00587794688717121
0.8477094588983597	0.004743303342018563
0.8501415426712303	0.0035428833594657633
0.8526369362650987	0.002275042528577806
0.8551956396799647	0.0009373142329521862
0.8578217639431658	-0.000469479321943595
0.8605177756711045	-0.001945338136109537
0.8632861414801836	-0.0034927288259481463
0.866126039164935	-0.005116584624264434
0.8690391131362944	-0.006821838763863412
0.8720270078051964	-0.008610135655680083
0.8750905453771086	-0.010488875148921963
0.8782330146739009	-0.01245559062718655
0.8814560601065083	-0.014515215323278855
0.8847613260858662	-0.016670215853601383
0.8881488126119739	-0.01892881427282915
0.8916201640957672	-0.021293477197364664
0.895174558331778	-0.023771604476415444
0.8988103509090714	-0.026374706986526518
0.9025258974167126	-0.02910854016597039
0.9063335309367139	-0.031964059754604555
0.9102340736745431	-0.03494702119070151
0.9139627754696643	-0.03786091736752831
0.9175401914587651	-0.0406876597647999
0.9209786547238582	-0.043423959560646284
0.9242830984977484	-0.046071461166002456
0.9274601004241757	-0.04863180899180343
0.9305104827086078	-0.051113225092724215
0.9334408229947846	-0.05351406505782982
0.9362618099537839	-0.05583268447618522
0.938973443585605	-0.05807401658059545
0.9415732572738462	-0.06025121665854053
0.9440653620458445	-0.06236428471002046
0.9464588021617426	-0.06440993191316523
0.9487568664434104	-0.06638980267890984
0.9509628437127182	-0.06830800803459182
0.953080844997003	-0.07016701459661366
0.9551141591181355	-0.07196600015950785
0.9570693637198548	-0.07370332031233941
0.9589513920349667	-0.07538061946604331
0.9607602440634709	-0.0770028308534246
0.9624959198053676	-0.07857406550182076
0.9641625302879937	-0.08009432341123181
0.9657617199222852	-0.08156689340352774
0.9672943109137087	-0.08299506430057858
0.9687627698786672	-0.0843804805133193
0.9701728522554328	-0.08572067542534743
0.9715270246604085	-0.08701647124213045
0.9728285759154642	-0.08826951237460337
0.9740783282260669	-0.0894806210282337
0.9752795704140872	-0.09065226381942394
0.97643394689046	-0.09178361854270657
0.97754310206612	-0.09287632960901662
0.97860950255747	-0.09393286363475659
0.9796339705699775	-0.09495404282539398
0.9806173283091097	-0.09594151159186377
0.9815653312131395	-0.096893625523231
0.982478801487534	-0.09781038461949564
0.9833602057486962	-0.09869343329159269
0.9842103662020931	-0.09954277153952217
0.9850284606422576	-0.10036251039062159
0.9858169556855918	-0.10115264984489092
0.9865758513320962	-0.1019148343132652
0.987305969787238	-0.10264988600121192
0.9880114220783546	-0.10335698270326357
0.9886913859999785	-0.10403776883035516
0.9893475059630451	-0.10469306658795419
0.9899814263784891	-0.10532369818152815
0.9905915028353753	-0.10593213022747958
0.9911785575391718	-0.10651836272580845
0.9917425904898782	-0.10708486229291726
0.9922852460984294	-0.10763245113427354
0.9928073465702933	-0.10816030704440976
0.9933130029328069	-0.10866678561239096
0.9938005707750355	-0.10915435345461957
0.9942716945079141	-0.10962218836562818
0.9947280185423774	-0.11007275696181923
0.9951662540565563	-0.11050688144866024
0.9955872232559172	-0.11092702844255373
0.9959925705513956	-0.11133155353256467
0.9963822959429914	-0.11172292333509558
0.9967580438416399	-0.11209949343921145
0.9971206364528082	-0.11246208605037981
0.9974700737764967	-0.11281152337406812
0.9978071780181723	-0.1131478054102764
0.9981327713833029	-0.11347175436447215
0.9984443872554862	-0.1137850146475904
0.9987412034292544	-0.1140900528760336
0.999027330931945	-0.11438522463886679
0.9993109918182331	-0.11466313008688243
0.9995806752115739	-0.11493281348022306
0.9998076039206046	-0.11521811877744624
1.0	-0.11551740156761695
